date,user_id,location,tweet
2016-09-01,341651897,"Massachusetts, USA",What we all need this #election day is @cher FOR PRESIDENT ☆ #imwithher #cher #Cher #chercrew…  https://www.instagram.com/p/BJ1ZdCYjmj7/ 
2016-08-29,1904178325,"BostonandScituate, MA","I took a boat to work today, so I don't even care who wins the election @ Hingham Commuter Boat  https://www.instagram.com/p/BJsQD6gDZ1Q/ "
2016-08-28,70291924,"Boston, MA",“Is this the craziest election ever?” Libertarian Gary Johnson asked at a rally Saturday  http://bos.gl/PK9PwPZ 
2016-08-23,104723605,"Massachusetts, USA",H4589 [NEW] Validating a special election in the town of Westport  http://bitly.com/2bhU2pZ 
2016-08-22,119458432,"Boston, MA",Election rigged
2016-08-17,17275725,"Boston, MA",There is an election coming up. im always surprused im the youngest in the room often at 36 at…  https://www.instagram.com/p/BJN4BIUhHIo/ 
2016-08-13,155603555,"Boston, Massachusetts",Here's how I really feel about the election... #ihatethemboth #fightme #trumpsucks…  https://www.instagram.com/p/BJD0FJHhUUw/ 
2016-08-12,725195831238864896,,Sums up this election! Killary and Dump!!! The fact that anyone is voting or backing either of…  https://www.instagram.com/p/BJAvyoyhfFm/ 
2016-08-05,17508529,Boston,"Canada faces 'collateral damage' from U.S. election, Jean Charest says  http://fw.to/SRCqhZk "
2016-07-31,262472961,,Celebrate this shit-show of an election the Amazing way @ Amazing  https://www.instagram.com/p/BIjWGfZBl4-/ 
2016-07-28,2363919671,"Billerica, Massachusetts","Who are you voting for in the General Election on November 8, 2016?"
2016-07-28,70291924,"Boston, MA",Hiawatha Bray: Espionage talk raises specter of a hacked election http://bos.gl/sqIKwP6 
2016-07-27,70291924,"Boston, MA","""People outside the United States do not understand what is going on in this election,"" said Obama. DemsinPhilly  http://bos.gl/JZnYvRw "
2016-07-27,70291924,"Boston, MA","Obama: ""This is not your typical election. ... This is a more fundamental choice about who we are as a people.""…  http://toplocalnow.com/us/boston "
2016-07-27,70291924,"Boston, MA","Election is not Republican versus Democrat, but who is better to lead our country, said Bloomberg DemsinPhilly  http://bos.gl/zumNrdc "
2016-07-27,70291924,"Boston, MA",Tech Lab: Did Donald Trump just ask Vladimir Putin to cast the deciding vote in the US presidential election?  http://bos.gl/RlqxnLd 
2016-07-27,70291924,"Boston, MA",Trump declined to condemn actions of any foreign power trying to intervene in US election  http://bos.gl/XiglwJw 
2016-07-26,104723605,"Massachusetts, USA",H542 [Passed] Relative to campaign contribution limits for certain candidates running for office in a state election http://bitly.com/XIVP9g 
2016-07-25,70291924,"Boston, MA","""This election must be about bringing our people together,"" Bernie Sanders says. Watch  http://bos.gl/Br64uUk "
2016-07-25,70291924,"Boston, MA",Bernie Sanders: This election is about the needs of the American people. DemsInPhilly  https://amp.twimg.com/v/1a00d9bc-c321-4e25-a65e-669954b444a3 …
2016-07-25,70291924,"Boston, MA","Michelle Obama: ""This election...is about who will have the power to shape our children""  https://amp.twimg.com/v/a6814e1d-7e03-44de-8f53-808e97035421 …"
2016-07-25,70291924,"Boston, MA","Michelle Obama: ""When she didn't win the election 8 years ago, she didn't get angry or disillusioned""  http://bos.gl/EbsklYS "
2016-07-25,70291924,"Boston, MA","Michelle Obama: ""This election...is about who will have the power to shape our children""  http://bos.gl/UOyQtQx "
2016-07-24,70291924,"Boston, MA",Texas woman's obit cites '2016 election' as cause of death  http://fox25.com/2a7DcuR 
2016-07-23,70291924,"Boston, MA",Texas woman's obit cites '2016 election' as cause of death  http://fox25.com/2a7DcuR 
2016-07-19,2770263742,"Nashville, TN","been keeping up so hard with this election cycle bc it matters, but i am too exhausted from my own life tonite to care about trump's wife"
2016-07-17,231545548,SaudiArabia/Mecca,"I'm at AMC Assembly Row 12 for The Purge: Election Year in Somerville, MA https://www.swarmapp.com/c/bdPyfof19nE "
2016-07-16,2706108500,Kuwait,"@AMCTheatres I'm at AMC Burlington Cinema 10 - @amctheatres for The Purge: Election Year in Burlington, MA https://www.swarmapp.com/c/g8r9KdmjAzh "
2016-07-15,27763711,"iPhone:42.356869, -71.107216","On November 3, 2020 for the 59th quadrennial U.S. presidential election I will vote for this…  https://www.instagram.com/p/BH5o_IXjm6Z/ "
2016-07-15,471332414,"Salem, MA",Salem Willows Black Picnic aka Negro Election Day   http://www.creativesalem.com/community-salem-events/2016/7/16/salem-willows-black-picnic-aka-negro-election-day …
2016-07-13,48828197,"Boston, MA",How did we get here indeed? Discussing the US election process with the Civic Series and guest…  https://www.instagram.com/p/BH0a_QKAPJ9/ 
2016-07-13,104723605,"Massachusetts, USA",H542 [Enroll] Relative to campaign contribution limits for certain candidates running for office in a state election http://bitly.com/XIVP9g 
2016-07-12,70291924,"Boston, MA","""This election must be about bringing our people together, not dividing us,"" Sanders says. Watch live  http://bos.gl/HskPmxL "
2016-07-10,50866997,Boston! ✌️,"I'm at AMC Assembly Row 12 for The Purge: Election Year in Somerville, MA https://www.swarmapp.com/c/2nHQxBWQxnu "
2016-07-10,111064629,"Boston, MA","I'm at Showcase Cinemas for The Purge: Election Year in Revere, MA https://www.swarmapp.com/c/9bCtAjaTbtA "
2016-07-09,23233352,"Malden, MA, USA","@AMCTheatres Purgin'! (@ AMC Loews Boston Common 19 - @amctheatres for The Purge: Election Year in Boston, MA w/ @kingjeff) https://www.swarmapp.com/c/4afztu92wxb "
2016-07-04,1467990211,"Lowell, Massachusetts",Interesting look into Massachusetts Politics this 4th of July and 2016 Election Season. I tell…  https://www.instagram.com/p/BHcSxbJhyfb/ 
2016-07-02,38200970,Boston,"@Bibs612 @RegalMovies I'm at Regal Cinemas Fenway 13 & RPX - @regalmovies for The Purge: Election Year in Boston, MA w/ @bibs612 https://www.swarmapp.com/c/9rwEcuHKUXG "
2016-07-02,58952570,"Boston, MA","@RegalMovies I'm at Regal Cinemas Fenway 13 & RPX - @regalmovies for The Purge: Election Year in Boston, MA https://www.swarmapp.com/c/cVGbh2nuJJy "
2016-06-30,59994822,"Wilmington, MA",The Purge: Election Year @ Showcase Lowell  https://www.instagram.com/p/BHS_TqvgC-U/ 
2016-06-30,1323761322,"P.O.Box101, BostonMA.02137",@BOSCityCouncil digging into docket #0387- prep for Presidential Election of 2016. @wutrain…  https://www.instagram.com/p/BHSFEGtDDjZ/ 
2016-06-30,104723605,"Massachusetts, USA",H4449 [NEW] Validating the actions taken at the annual town election held in the town of Blandford http://bitly.com/XBqjKk 
2016-06-28,70291924,"Boston, MA",In Boston Globe Opinion: What is at stake in the US election is the future stability of the world  http://bos.gl/YXMJuQO 
2016-06-27,70291924,"Boston, MA","New election, same government confusion in Spain  http://bos.gl/mwee9Ol "
2016-06-26,1467990211,"Lowell, Massachusetts","Is this Democracy. When 60% of the legislature goes unchallenged on Election Day? Excuses,…  https://www.instagram.com/p/BHI7tfuBfFr/ "
2016-06-26,1467990211,"Lowell, Massachusetts","Is this Democracy. When 60 % of the legislature goes unchallenged on Election Day? Excuses,…  https://www.instagram.com/p/BHI6trHBH6v/ "
2016-06-26,70291924,"Boston, MA","Keller @ Large: Dr. Jill Stein, the Green Party, and the 2016 presidential election  http://boston.cbslocal.com/2016/06/26/jon-keller-at-large-jill-stein-green-party-2016-election/?cid=twitter_cbsboston …"
2016-06-25,22145862,bostonma,"@TurbonegroHQ If I ran for election, would you support my erection @turbonegrohq @…  https://www.instagram.com/p/BHGgKdSj5htR-Tjuc8jMw3Kwjz-uKPx0IjVYqo0/ …"
2016-06-22,1467990211,"Lowell, Massachusetts",2016's #Baltimore Mayor's Election was over after the Democrat won Primary because Baltimore has…  https://www.instagram.com/p/BG-sCr7m-WX/ 
2016-06-21,27629683,"Boston, MA",Caught this group of Red Sox fans canvassing in an election that I can actually get behind.…  https://www.instagram.com/p/BG7PA5Aqkos/ 
2016-06-21,466000908,"294Massave, CambridgeMA",You have the right to choose your running store. Choose HHRC. Full Election Collection is now…  https://www.instagram.com/p/BG7Je7izGwE/ 
2016-06-21,466000908,"294Massave, CambridgeMA",Here is a special video message from our candidates.Which hat from our Election Collection is…  https://www.instagram.com/p/BG6_K4lTG0T/ 
2016-06-17,1467990211,"Lowell, Massachusetts",I hope voters are paying attention! But it doesn't really matter? Why? Because Election 2016 is…  https://www.instagram.com/p/BGwJPU_m-Tp/ 
2016-06-10,466000908,"294Massave, CambridgeMA",@HeartbreakRunCo @CoachDanBOS The Election Collection from the mind of @coachdanbos. Choose @heartbreakrunco for things…  https://www.instagram.com/p/BGesw_7zGxN/ 
2016-06-09,280647451,Maryland|Massachusetts,That's why that South Park episode after the 2008 election was GOAT. It captured America perfectly when it comes to presidents.
2016-06-09,104723605,"Massachusetts, USA",H4382 [NEW] Relative to the 2016 special town election in the town of East Longmeadow http://bitly.com/138BGgM 
2016-06-08,2207460545,,@nhs_oa NHS students check your email for election results.<Emoji: Clapping hands sign><Emoji: Clapping hands sign>
2016-06-07,14485062,"Stoughton, MA",I voted for Bernie Sanders in the Democratic primary. I’ll be voting for Gary Johnson in the general election. #FeelTheBern #GaryJohnson2016
2016-06-01,2427586417,"Rockland, MA",Special Election for the Town of Rockland - Saturday June 11 pic.twitter.com/gMdbWyrR9C
2016-05-20,70291924,"Boston, MA",Gun control is growing into a key election issue  http://bos.gl/1L12SOm 
2016-05-20,104723605,"Massachusetts, USA",H3232 [Engross] To modernize election record keeping  http://bitly.com/VM6npL 
2016-05-20,78783,"Cambridge, MA",Welcome to the Anti-Election. @ Boston Logan International Airport  https://www.instagram.com/p/BFoFr4KNa9jjiKFou01thWwYsoaXDtAofrHTy40/ …
2016-05-19,466000908,"294Massave, CambridgeMA","Exercise your right to run!More from our ""Election Collection"" coming soon...Now available…  https://www.instagram.com/p/BFmKX03TG6f/ "
2016-05-14,26513587,Atlanta,"Election 2016 polarization of voters, media, candidates, ""we are not meeting people where they…  https://www.instagram.com/p/BFZfgxrCX-P/ "
2016-05-14,90263782,HopkintonMA,Signs seen in downtown Hopkinton this morning. Town Election is just two days away! @ Sunoco  https://www.instagram.com/p/BFZCSyUDIAw/ 
2016-05-11,70291924,"Boston, MA",Donald Trump says he doesn't think he'll release his tax returns before Election Day  http://bos.gl/pX4mWkw 
2016-05-11,70291924,"Boston, MA",Donald Trump says he doesn’t think he will release his tax returns before Election Day  http://bos.gl/S1nZFTk 
2016-05-11,216923830,"Lowell, MA",At Lowell HS handing out scholarship apps with Northern Essex CC  and Lowell Election office…  https://www.instagram.com/p/BFRZdcvn0eW/ 
2016-05-11,70291924,"Boston, MA",Budweiser is rebranding its beer through election season. The new name? “America” =  http://bos.gl/iRG8eeO 
2016-05-10,70291924,"Boston, MA","Budweiser is renaming its ubiquitous lager ""America"" through election season  http://bos.gl/lOJQ45S "
2016-05-06,70291924,"Boston, MA",HBO hopes to have Jon Stewart back in the fray before the November election http://bos.gl/QU6nvrz 
2016-05-06,70291924,"Boston, MA",Obama expresses concern about media coverage of the election. Live video  http://bos.gl/Dx3e5SI 
2016-05-05,334876327,"Chicago, IL",Data driven limericks about the election. Amazing. #Harvard #caps #infsmallthings pic.twitter.com/ok4yE5Hzgb
2016-05-05,614801913,Boston,Trump may win the election but he will do it without the conservative vote.
2016-05-04,70291924,"Boston, MA",Donald Trump reportedly will not self-fund his general election campaign  http://bos.gl/3zJhffG 
2016-05-04,213689222,,Congrats to John Kasich who one maybe only 2 primary's in this #election #finally this guy calls…  https://www.instagram.com/p/BE_bkUFIO4V/ 
2016-05-04,70291924,"Boston, MA",Coming soon: the nastiest general election in modern presidential history  http://bos.gl/4C7nCTl 
2016-05-03,70291924,"Boston, MA",ELECTION 2016: Bernie Sanders wins Democratic Indiana primary according to Fox News projections.  http://fox25.com/21ssS2o 
2016-04-30,878000245,"Boston, MA",Don't forget to vote if you have a local election in your community today.
2016-04-29,590019548,"SouthCarolina, USA",Election year theme for our end-of-year student employee gathering.…  https://www.instagram.com/p/BEyn0yfDlqe8VIxTIzJkLHXXMP-Cav_wJIXUws0/ …
2016-04-29,21903605,NorthofBoston,Election season is a more positive experience stjohnsprep than it is in the presidential race. @…  https://www.instagram.com/p/BEyf6brq1ut/ 
2016-04-26,104723605,"Massachusetts, USA",H3160 [Engross] Relative to election ballots  http://bitly.com/YA8wUm 
2016-04-25,1467990211,"Lowell, Massachusetts",This is America in 2016. Election are about more than Delegate and Super Delegate…  https://www.instagram.com/p/BEozdQTG-Ww/ 
2016-04-20,104723605,"Massachusetts, USA",H4227 [NEW] Authorizing the election of a charter commission in the city of Medford at the state election (presid... http://bitly.com/XJBp02 
2016-04-20,70291924,"Boston, MA","Clinton quotes N.Y. state motto, ""Excelsior, ever upward,"" and calls on supporters to win this election nyprimary  http://bos.gl/bew2Jvi "
2016-04-19,15382034,"Boston, MA",Election Update (New York Primary Edition)  https://crackbrainzealot.wordpress.com/2016/04/20/election-update-new-york-primary-edition/ …
2016-04-12,513344267,"Lowell, Massachusetts",Election Day! @ East Boston  https://www.instagram.com/p/BEHPjTHNxrx/ 
